X,Y,Z
13130.00000,23820.00000,665.304957545681873
13130.00000,23830.00000,655.305057545681848
13130.00000,23840.00000,645.305157545681823
13130.00000,23850.00000,635.305257545681798
13130.00000,23860.00000,625.305357545681773
13130.00000,23870.00000,615.305457545681747
13130.00000,23880.00000,605.305557545681722
13130.00000,23890.00000,595.305657545681697
13130.00000,23900.00000,585.305757545681672
13130.00000,23910.00000,575.305857545681647
13130.00000,23920.00000,565.305957545681622
13130.00000,23930.00000,555.306057545681597
13130.00000,23940.00000,545.306157545681572
13130.00000,23950.00000,535.306257545681547
13130.00000,23960.00000,525.306257545681660
13130.00000,23970.00000,519.861303865366267
13130.00000,23980.00000,515.719168241635316
13130.00000,23990.00000,511.577032617904365
13130.00000,24000.00000,507.434896994173414
13130.00000,24010.00000,503.292761370442463
13130.00000,24020.00000,499.150625746711512
13130.00000,24030.00000,495.008490122980561
13130.00000,24040.00000,490.866354499249610
13130.00000,24050.00000,486.724218875518659
13130.00000,24060.00000,482.582083251787708
13130.00000,24070.00000,478.439947628056757
13130.00000,24080.00000,474.297812004325806
13130.00000,24090.00000,470.155676380594855
13130.00000,24100.00000,466.013540756863904
13130.00000,24110.00000,461.871405133132953
13130.00000,24120.00000,457.729269509402002
13130.00000,24130.00000,461.871405133132953
13130.00000,24140.00000,466.013540756863904
13130.00000,24150.00000,470.155676380594855
13130.00000,24160.00000,474.297812004325806
13130.00000,24170.00000,478.439947628056757
13130.00000,24180.00000,482.582083251787708
13130.00000,24190.00000,486.724218875518659
13130.00000,24200.00000,490.866354499249610
13130.00000,24210.00000,495.713578118654027
13130.00000,24220.00000,505.713578118654027
13130.00000,24230.00000,515.713578118654027
13130.00000,24240.00000,525.713578118654027
13130.00000,24250.00000,535.713578118654027
13130.00000,24260.00000,545.713578118654027
13130.00000,24270.00000,555.713578118654027
13130.00000,24280.00000,565.713578118654027
13130.00000,24290.00000,575.713578118654027
13130.00000,24300.00000,585.713578118654027
13130.00000,24310.00000,595.713578118654027
13130.00000,24320.00000,605.713578118654027
13130.00000,24330.00000,615.713578118654027
13130.00000,24340.00000,625.713578118654027
13130.00000,24350.00000,635.713578118654027
13130.00000,24360.00000,645.713578118654027
13130.00000,24370.00000,655.713578118654027
13130.00000,24380.00000,665.713578118654027
13130.00000,24390.00000,675.713578118654027
13130.00000,24400.00000,685.000000000000000
13130.00000,24410.00000,685.000000000000000
13130.00000,24420.00000,345.000000000000000
13140.00000,23690.00000,345.000000000000000
13140.00000,23700.00000,345.000000000000000
13140.00000,23710.00000,345.000000000000000
13140.00000,23720.00000,685.000000000000000
13140.00000,23730.00000,685.000000000000000
13140.00000,23740.00000,685.000000000000000
13140.00000,23750.00000,685.000000000000000
13140.00000,23760.00000,685.000000000000000
13140.00000,23770.00000,685.000000000000000
13140.00000,23780.00000,685.000000000000000
13140.00000,23790.00000,685.000000000000000
13140.00000,23800.00000,681.164121921950709
13140.00000,23810.00000,671.164121921950709
13140.00000,23820.00000,661.164121921950709
13140.00000,23830.00000,651.164121921950709
13140.00000,23840.00000,641.164121921950709
13140.00000,23850.00000,631.164121921950709
13140.00000,23860.00000,621.164121921950709
13140.00000,23870.00000,611.164121921950709
13140.00000,23880.00000,601.164121921950709
13140.00000,23890.00000,591.164121921950709
13140.00000,23900.00000,581.164121921950709
13140.00000,23910.00000,571.164121921950709
13140.00000,23920.00000,561.164121921950709
13140.00000,23930.00000,551.164121921950709
13140.00000,23940.00000,541.164121921950709
13140.00000,23950.00000,531.164121921950709
13140.00000,23960.00000,521.164121921950709
13140.00000,23970.00000,511.164121921950709
13140.00000,23980.00000,505.719168241635316
13140.00000,23990.00000,501.577032617904365
13140.00000,24000.00000,497.434896994173414
13140.00000,24010.00000,493.292761370442463
13140.00000,24020.00000,489.150625746711512
13140.00000,24030.00000,485.008490122980561
13140.00000,24040.00000,480.866354499249610
13140.00000,24050.00000,476.724218875518659
13140.00000,24060.00000,472.582083251787708
13140.00000,24070.00000,468.439947628056757
13140.00000,24080.00000,464.297812004325806
13140.00000,24090.00000,460.155676380594855
13140.00000,24100.00000,456.013540756863904
13140.00000,24110.00000,451.871405133132953
13140.00000,24120.00000,447.729269509402002
13140.00000,24130.00000,451.871405133132953
13140.00000,24140.00000,456.013540756863904
13140.00000,24150.00000,460.155676380594855
13140.00000,24160.00000,464.297812004325806
13140.00000,24170.00000,468.439947628056757
13140.00000,24180.00000,472.582083251787708
13140.00000,24190.00000,476.724218875518659
13140.00000,24200.00000,481.571442494923076
13140.00000,24210.00000,491.571442494923076
13140.00000,24220.00000,501.571442494923076
13140.00000,24230.00000,511.571442494923076
13140.00000,24240.00000,521.571442494923076
13140.00000,24250.00000,531.571442494923076
13140.00000,24260.00000,541.571442494923076
13140.00000,24270.00000,551.571442494923076
13140.00000,24280.00000,561.571442494923076
13140.00000,24290.00000,571.571442494923076
13140.00000,24300.00000,581.571442494923076
13140.00000,24310.00000,591.571442494923076
13140.00000,24320.00000,601.571442494923076
13140.00000,24330.00000,611.571442494923076
13140.00000,24340.00000,621.571442494923076
13140.00000,24350.00000,631.571442494923076
13140.00000,24360.00000,641.571442494923076
13140.00000,24370.00000,651.571442494923076
13140.00000,24380.00000,661.571442494923076
13140.00000,24390.00000,671.571442494923076
13140.00000,24400.00000,681.571442494923076
13140.00000,24410.00000,685.000000000000000
13140.00000,24420.00000,685.000000000000000
13150.00000,23690.00000,345.000000000000000
13150.00000,23700.00000,345.000000000000000
13150.00000,23710.00000,345.000000000000000
13150.00000,23720.00000,685.000000000000000
13150.00000,23730.00000,685.000000000000000
13150.00000,23740.00000,685.000000000000000
13150.00000,23750.00000,685.000000000000000
13150.00000,23760.00000,685.000000000000000
13150.00000,23770.00000,685.000000000000000
13150.00000,23780.00000,685.000000000000000
13150.00000,23790.00000,685.000000000000000
13150.00000,23800.00000,677.021986298219758
13150.00000,23810.00000,667.021986298219758
13150.00000,23820.00000,657.021986298219758
13150.00000,23830.00000,647.021986298219758
13150.00000,23840.00000,637.021986298219758
13150.00000,23850.00000,627.021986298219758
13150.00000,23860.00000,617.021986298219758
13150.00000,23870.00000,607.021986298219758
13150.00000,23880.00000,597.021986298219758
13150.00000,23890.00000,587.021986298219758
13150.00000,23900.00000,577.021986298219758
13150.00000,23910.00000,567.021986298219758
13150.00000,23920.00000,557.021986298219758
13150.00000,23930.00000,547.021986298219758
13150.00000,23940.00000,537.021986298219758
13150.00000,23950.00000,527.021986298219758
13150.00000,23960.00000,517.021986298219758
13150.00000,23970.00000,507.021986298219758
13150.00000,23980.00000,497.021986298219758
13150.00000,23990.00000,491.577032617904365
13150.00000,24000.00000,487.434896994173414
13150.00000,24010.00000,483.292761370442463
13150.00000,24020.00000,479.150625746711512
13150.00000,24030.00000,475.008490122980561
13150.00000,24040.00000,470.866354499249610
13150.00000,24050.00000,466.724218875518659
13150.00000,24060.00000,462.582083251787708
13150.00000,24070.00000,458.439947628056757
13150.00000,24080.00000,454.297812004325806
13150.00000,24090.00000,450.155676380594855
13150.00000,24100.00000,446.013540756863904
13150.00000,24110.00000,441.871405133132953
13150.00000,24120.00000,437.729269509402002
13150.00000,24130.00000,441.871405133132953
13150.00000,24140.00000,446.013540756863904
13150.00000,24150.00000,450.155676380594855
13150.00000,24160.00000,454.297812004325806
13150.00000,24170.00000,458.439947628056757
13150.00000,24180.00000,462.582083251787708
13150.00000,24190.00000,467.429306871192125
13150.00000,24200.00000,477.429306871192125
13150.00000,24210.00000,487.429306871192125
13150.00000,24220.00000,497.429306871192125
13150.00000,24230.00000,507.429306871192125
13150.00000,24240.00000,517.429306871192125
13150.00000,24250.00000,527.429306871192125
13150.00000,24260.00000,537.429306871192125
13150.00000,24270.00000,547.429306871192125
13150.00000,24280.00000,557.429306871192125
13150.00000,24290.00000,567.429306871192125
13150.00000,24300.00000,577.429306871192125
13150.00000,24310.00000,587.429306871192125
13150.00000,24320.00000,597.429306871192125
13150.00000,24330.00000,607.429306871192125
13150.00000,24340.00000,617.429306871192125
13150.00000,24350.00000,627.429306871192125
13150.00000,24360.00000,637.429306871192125
13150.00000,24370.00000,647.429306871192125
13150.00000,24380.00000,657.429306871192125
13150.00000,24390.00000,667.429306871192125
13150.00000,24400.00000,677.429306871192125
13150.00000,24410.00000,685.000000000000000
13150.00000,24420.00000,685.000000000000000
13160.00000,23690.00000,345.000000000000000
13160.00000,23700.00000,345.000000000000000
13160.00000,23710.00000,345.000000000000000
13160.00000,23720.00000,685.000000000000000
13160.00000,23730.00000,685.000000000000000
13160.00000,23740.00000,685.000000000000000
13160.00000,23750.00000,685.000000000000000
13160.00000,23760.00000,685.000000000000000
13160.00000,23770.00000,685.000000000000000
13160.00000,23780.00000,685.000000000000000
13160.00000,23790.00000,682.879850674488807
13160.00000,23800.00000,672.879850674488807
13160.00000,23810.00000,662.879850674488807
13160.00000,23820.00000,652.879850674488807
13160.00000,23830.00000,642.879850674488807
13160.00000,23840.00000,632.879850674488807
13160.00000,23850.00000,622.879850674488807
13160.00000,23860.00000,612.879850674488807
13160.00000,23870.00000,602.879850674488807
13160.00000,23880.00000,592.879850674488807
13160.00000,23890.00000,582.879850674488807
13160.00000,23900.00000,572.879850674488807
13160.00000,23910.00000,562.879850674488807
13160.00000,23920.00000,552.879850674488807
13160.00000,23930.00000,542.879850674488807
13160.00000,23940.00000,532.879850674488807
13160.00000,23950.00000,522.879850674488807
13160.00000,23960.00000,512.879850674488807
13160.00000,23970.00000,502.879850674488807
13160.00000,23980.00000,492.879850674488807
13160.00000,23990.00000,482.879850674488807
13160.00000,24000.00000,477.434896994173414
13160.00000,24010.00000,473.292761370442463
13160.00000,24020.00000,469.150625746711512
13160.00000,24030.00000,465.008490122980561
13160.00000,24040.00000,460.866354499249610
13160.00000,24050.00000,456.724218875518659
13160.00000,24060.00000,452.582083251787708
13160.00000,24070.00000,448.439947628056757
13160.00000,24080.00000,444.297812004325806
13160.00000,24090.00000,440.155676380594855
13160.00000,24100.00000,436.013540756863904
13160.00000,24110.00000,431.871405133132953
13160.00000,24120.00000,427.729269509402002
13160.00000,24130.00000,431.871405133132953
13160.00000,24140.00000,436.013540756863904
13160.00000,24150.00000,440.155676380594855
13160.00000,24160.00000,444.297812004325806
13160.00000,24170.00000,448.439947628056757
13160.00000,24180.00000,453.287171247461174
13160.00000,24190.00000,463.287171247461174
13160.00000,24200.00000,473.287171247461174
13160.00000,24210.00000,483.287171247461174
13160.00000,24220.00000,493.287171247461174
13160.00000,24230.00000,503.287171247461174
13160.00000,24240.00000,513.287171247461174
13160.00000,24250.00000,523.287171247461174
13160.00000,24260.00000,533.287171247461174
13160.00000,24270.00000,543.287171247461174
13160.00000,24280.00000,553.287171247461174
13160.00000,24290.00000,563.287171247461174
13160.00000,24300.00000,573.287171247461174
13160.00000,24310.00000,583.287171247461174
13160.00000,24320.00000,593.287171247461174
13160.00000,24330.00000,603.287171247461174
13160.00000,24340.00000,613.287171247461174
13160.00000,24350.00000,623.287171247461174
13160.00000,24360.00000,633.287171247461174
13160.00000,24370.00000,643.287171247461174
13160.00000,24380.00000,653.287171247461174
13160.00000,24390.00000,663.287171247461174
13160.00000,24400.00000,673.287171247461174
13160.00000,24410.00000,683.287171247461174
13160.00000,24420.00000,685.000000000000000
13170.00000,23690.00000,345.000000000000000
13170.00000,23700.00000,345.000000000000000
13170.00000,23710.00000,685.000000000000000
13170.00000,23720.00000,685.000000000000000
13170.00000,23730.00000,685.000000000000000
13170.00000,23740.00000,685.000000000000000
13170.00000,23750.00000,685.000000000000000
13170.00000,23760.00000,685.000000000000000
13170.00000,23770.00000,685.000000000000000
13170.00000,23780.00000,685.000000000000000
13170.00000,23790.00000,678.737715050757856
13170.00000,23800.00000,668.737715050757856
13170.00000,23810.00000,658.737715050757856
13170.00000,23820.00000,648.737715050757856
13170.00000,23830.00000,638.737715050757856
13170.00000,23840.00000,628.737715050757856
13170.00000,23850.00000,618.737715050757856
13170.00000,23860.00000,608.737715050757856
